VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_Iax_INDEX,SIMSED_M_V,SIMSED_t_rise,SIMSED_dm15B,SIMSED_dm15R
SN:,264589,12,111,-9.0,3,0.5657399999999999,0.125,0.56339,0.125,0.56339,0.12500999999999998,0,300,0.00674056,-9,-9,-9,-9,59825.3,63.4313,37.724,23.8464,59816.2,1.241,1.6924700000000001,0.33926,-0.052619900000000004,0.0330686,23.0006,0.0456483,1.13175e-05,4.75827e-07,-0.00125328,2.4322800000000002e-09,-1.05623e-08,32,26.1955,0.7549,11,0,2,1,0.56339,0,525.7869999999999,42.5766,59816.6,1.06582,-0.046497699999999996,0.14,3.1,1.22092e-05,22.9183,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,293538,12,111,-9.0,3,0.9384100000000001,0.2543,0.9380799999999999,0.2543,0.9380799999999999,0.25431,0,300,0.015745099999999998,-9,-9,-9,-9,59924.1,11.4832,8.91215,6.53788,59909.8,0.83,1.3341399999999999,0.72226,0.07776419999999999,0.0435462,24.8192,0.0693192,2.1199000000000002e-06,1.35345e-07,0.00511332,-7.199830000000001e-08,7.530149999999999e-10,32,34.4993,0.34917,11,0,67,1,0.9380799999999999,0,-392.444,43.9291,59908.6,1.01457,0.16423,0.14,3.1,1.91216e-06,24.9312,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,7977,12,111,-9.0,3,1.1650399999999999,0.0578,1.1624700000000001,0.0578,1.1624700000000001,0.057839999999999996,0,300,0.021516900000000002,-9,-9,-9,-9,60223.3,8.37893,8.10245,4.59893,60221.2,1.311,0.46481000000000006,0.8133199999999999,-0.111751,0.0729937,24.959,0.0980635,1.8638099999999997e-06,1.68339e-07,0.011735200000000001,-4.14689e-08,7.7935e-09,35,31.6503,0.63061,11,0,62,1,1.1624700000000001,0,218.252,44.5072,60221.9,0.6483300000000001,-0.0653995,0.14,3.1,2.06305e-06,24.8487,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,79262,12,111,-9.0,3,0.69705,0.0253,0.69624,0.0253,0.69624,0.02536,0,300,0.0185352,-9,-9,-9,-9,60596.1,36.2443,34.4488,20.8579,60592.3,0.242,0.31444,0.19696,-0.0660489,0.030149900000000004,23.6465,0.0268209,6.2429899999999995e-06,1.5422000000000001e-07,0.00064357,-1.32294e-08,-2.20503e-09,40,44.0667,0.30358,11,0,17,1,0.69624,0,31.1949,43.1336,60592.5,0.39125,-0.019976499999999998,0.14,3.1,6.21204e-06,23.6519,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,153380,12,111,-9.0,3,0.57901,0.001,0.5785600000000001,0.001,0.5785600000000001,0.00187,0,300,0.022516099999999997,-9,-9,-9,-9,60153.3,30.7223,29.5753,26.9717,60145.6,0.458,0.6008600000000001,0.24755,0.10409000000000002,0.036387,23.3684,0.0429048,8.06573e-06,3.18732e-07,0.00233722,-4.11519e-08,-8.55708e-09,40,48.6593,0.16371,11,0,68,1,0.5785600000000001,0,-53.1235,42.6438,60145.7,0.64772,0.0754702,0.14,3.1,7.67635e-06,23.4221,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,323821,12,111,-9.0,3,0.80024,0.0199,0.79872,0.0199,0.79872,0.01998,0,300,0.00902038,-9,-9,-9,-9,60164.2,29.1092,21.8469,17.6477,60163.4,0.503,-1.72478,0.2859,-0.0919159,0.031506400000000004,23.957,0.031402299999999994,4.69031e-06,1.35656e-07,0.00114141,-1.7147700000000003e-08,-2.04592e-10,52,39.958,0.88875,11,0,37,1,0.79872,0,54.6257,43.5001,60163.1,-1.47791,-0.0972334,0.14,3.1,4.34266e-06,24.0406,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,314029,12,111,-9.0,3,1.19052,0.029,1.19185,0.029,1.19185,0.02908,0,300,0.0199624,-9,-9,-9,-9,60577.0,10.4883,9.585939999999999,4.64318,60573.1,0.97,-0.33129699999999995,0.43849,-0.21489499999999997,0.0610775,24.7975,0.0862335,2.1627900000000004e-06,1.7177700000000002e-07,0.00386977,-1.94723e-08,6.880029999999999e-09,35,23.7946,0.9243100000000001,11,0,54,1,1.19185,0,-656.539,44.5704,60573.1,0.33119,-0.07841160000000001,0.14,3.1,1.93917e-06,24.916,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,200075,12,111,-9.0,3,0.80501,0.0434,0.8046300000000001,0.0434,0.8046300000000001,0.04344,0,300,0.013327799999999999,-9,-9,-9,-9,60287.1,55.3618,47.4339,30.1539,60293.2,0.511,1.59616,0.49937,-0.10457899999999999,0.026751799999999996,23.555,0.0274195,6.792080000000001e-06,1.71529e-07,0.0022483,-5.01851e-08,-1.3266e-09,28,22.4445,0.76031,11,0,122,1,0.8046300000000001,0,-112.36,43.5184,60292.8,1.2805600000000001,-0.07661849999999999,0.14,3.1,5.745750000000001e-06,23.7366,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,155642,12,111,-9.0,3,0.9506600000000001,0.0477,0.94978,0.0477,0.94978,0.04774,0,300,0.016872,-9,-9,-9,-9,60538.3,13.0851,12.1198,9.73374,60538.1,1.354,-0.86219,0.72924,-0.0659666,0.041000800000000004,24.6489,0.0537703,2.4799200000000003e-06,1.2281599999999998e-07,0.0047855,-3.49635e-08,1.41816e-09,60,48.8519,0.8477100000000001,11,0,108,1,0.94978,0,3.34186,43.963,60537.9,-0.389847,-0.0127425,0.14,3.1,2.5632099999999997e-06,24.613,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,30680,12,111,-9.0,3,0.49886,0.001,0.50166,0.001,0.50166,0.00181,0,300,0.015198900000000001,-9,-9,-9,-9,60031.0,94.7824,65.6048,47.1982,60035.7,0.135,0.49027,0.11044000000000001,-0.0224097,0.020447299999999998,22.6842,0.0224697,1.5147100000000001e-05,3.13476e-07,3.55793e-05,-9.39629e-09,-4.6233e-09,31,26.0316,0.7198100000000001,11,0,98,1,0.50166,0,-314.002,42.2658,60035.7,0.46936000000000005,-0.00712669,0.14,3.1,1.34528e-05,22.813,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,251021,12,111,-9.0,3,1.43034,0.4029,1.42861,0.4029,1.42861,0.40291,0,300,0.00967268,-9,-9,-9,-9,60654.1,7.98751,6.07263,4.81395,60662.1,1.56,-1.01719,0.7233,-0.111674,0.05973440000000001,25.1467,0.13408,1.5678999999999998e-06,1.9361899999999998e-07,0.01377,-2.0560400000000002e-08,8.50382e-09,23,21.0785,0.57629,11,0,102,1,1.42861,0,215.709,45.0598,60663.9,0.51685,-0.100232,0.14,3.1,1.3467700000000002e-06,25.3118,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,36618,12,111,-9.0,3,0.74255,0.029,0.74202,0.029,0.74202,0.029060000000000002,0,300,0.00734744,-9,-9,-9,-9,59942.1,31.1234,24.8601,15.8299,59942.2,0.672,-2.17867,0.58185,0.0183708,0.0343582,24.2807,0.0302865,3.48101e-06,9.71025e-08,0.00405184,-7.08145e-09,-4.848540000000001e-10,20,8.81128,0.9849899999999999,11,0,34,1,0.74202,0,-44.1697,43.3026,59942.4,-1.77728,0.051713699999999994,0.14,3.1,3.27575e-06,24.3467,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,193036,12,111,-9.0,3,0.82757,0.001,0.83049,0.001,0.83049,0.00209,0,300,0.0160155,-9,-9,-9,-9,60050.0,36.959,29.6483,23.5837,60056.0,0.322,1.0663799999999999,0.2786,-0.0846828,0.029339499999999998,23.7068,0.0308996,5.90585e-06,1.68078e-07,0.000780427,-2.48398e-08,-3.90888e-10,16,4.60122,0.99741,11,0,25,1,0.83049,0,-238.424,43.599,60055.9,0.90436,-0.101332,0.14,3.1,5.453569999999999e-06,23.7933,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,268769,12,111,-9.0,3,1.0883,0.2418,1.08792,0.2418,1.08792,0.24181,0,300,0.0156118,-9,-9,-9,-9,59857.1,13.7558,10.3783,5.64652,59858.9,0.717,-0.0705362,0.49971000000000004,-0.09615710000000001,0.0593121,24.6928,0.059696400000000004,2.38178e-06,1.30956e-07,0.00718944,-2.6263e-08,3.50898e-09,29,48.7823,0.012175700000000001,11,0,85,1,1.08792,0,-167.41099999999997,44.3269,59859.0,-0.0851035,-0.0704894,0.14,3.1,2.2483500000000003e-06,24.7553,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,82072,12,111,-9.0,3,0.42818999999999996,0.001,0.42588000000000004,0.001,0.42588000000000004,0.00174,0,300,0.00916309,-9,-9,-9,-9,60192.3,133.005,93.2858,87.8506,60191.7,0.482,1.16333,0.15608,-0.110827,0.018862599999999997,21.9272,0.0223594,3.04165e-05,6.26392e-07,-0.000616671,2.47507e-08,-9.20775e-09,36,33.8779,0.5699,11,0,63,1,0.42588000000000004,0,532.058,41.849,60191.8,1.1139700000000001,-0.0964034,0.14,3.1,2.76889e-05,22.0292,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,143491,12,111,-9.0,3,1.0383799999999999,0.2421,1.03836,0.2421,1.03836,0.24211999999999997,0,300,0.013327799999999999,-9,-9,-9,-9,60621.2,19.3676,14.7326,6.25623,60625.2,0.545,0.72121,0.37449,-0.147207,0.0531547,24.6667,0.047691500000000005,2.4397200000000002e-06,1.07166e-07,0.00210489,-1.77079e-08,2.25687e-09,41,41.8702,0.4329,11,0,122,1,1.03836,0,-249.485,44.2013,60624.6,0.8079,-0.0343773,0.14,3.1,2.55469e-06,24.6167,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,272947,12,111,-9.0,3,1.19441,0.1829,1.19744,0.1829,1.19744,0.18292,0,300,0.016039400000000002,-9,-9,-9,-9,59991.1,6.969010000000001,6.683339999999999,3.6970400000000003,59993.4,1.279,-1.60896,0.74534,-0.144231,0.080981,25.2192,0.13581,1.46659e-06,1.83448e-07,0.00137278,-4.75237e-08,1.0639799999999999e-08,35,30.4072,0.68945,11,0,59,1,1.19744,0,-141.88299999999998,44.5813,59995.7,-0.9883190000000001,-0.111126,0.14,3.1,1.7780000000000002e-06,25.0102,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,334825,12,111,-9.0,3,0.6511399999999999,0.0381,0.64954,0.0381,0.64954,0.03814,0,300,0.022798099999999998,-9,-9,-9,-9,60221.1,37.6607,32.1424,20.5985,60221.9,0.025,-0.629359,0.19457,-0.045272,0.031085599999999998,23.6101,0.026295999999999996,6.45626e-06,1.5636699999999999e-07,0.000434355,-8.67735e-09,-2.67244e-09,32,27.8374,0.67738,11,0,112,1,0.64954,0,280.022,42.9506,60221.8,-0.970266,-0.0318299,0.14,3.1,6.380930000000001e-06,23.6228,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,116165,12,111,-9.0,3,0.7520100000000001,0.0944,0.75432,0.0944,0.75432,0.09442,0,300,0.0192221,-9,-9,-9,-9,59947.3,25.3283,21.812,14.6054,59944.5,3.376,-0.43041,0.8364,-0.115396,0.0373235,23.6699,0.0850295,6.110219999999999e-06,4.78522e-07,-0.00976617,3.12799e-07,-7.09503e-09,36,33.699,0.5785100000000001,11,0,127,1,0.75432,0,-76.9154,43.3429,59943.0,-0.15208,-0.0903057,0.14,3.1,5.83866e-06,23.7192,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,104050,12,111,-9.0,3,0.97295,0.0354,0.9722,0.0354,0.9722,0.035460000000000005,0,300,0.0185352,-9,-9,-9,-9,60184.4,26.7306,22.7193,14.9864,60182.2,0.361,1.16429,0.29551,-0.190611,0.029362,24.0162,0.0414745,4.44134e-06,1.69657e-07,0.00134598,-2.77446e-08,1.00332e-09,60,41.134,0.9701299999999999,11,0,17,1,0.9722,0,-21.7668,44.0254,60182.2,0.78251,-0.16830799999999999,0.14,3.1,4.38898e-06,24.0291,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,191845,12,111,-9.0,3,1.14191,0.25,1.1451200000000001,0.25,1.1451200000000001,0.25001999999999996,0,300,0.016615099999999997,-9,-9,-9,-9,60327.3,15.0295,11.2829,7.21208,60338.1,0.361,0.70273,0.53012,-0.14795,0.054796300000000006,24.4433,0.0626836,2.99699e-06,1.73027e-07,0.00420658,-3.11344e-08,5.3911000000000005e-09,44,41.2512,0.59011,11,0,45,1,1.1451200000000001,0,-211.295,44.461,60338.5,0.73606,-0.10575999999999999,0.14,3.1,2.4432299999999997e-06,24.6651,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,81159,12,111,-9.0,3,0.66418,0.0066,0.66294,0.0066,0.66294,0.0068,0,300,0.010212299999999999,-9,-9,-9,-9,60164.2,41.7401,34.3563,20.6986,60160.1,0.309,-0.47181999999999996,0.2683,-0.13551,0.030760700000000002,23.6363,0.027752,6.3020299999999995e-06,1.61083e-07,0.00028828,-1.8641e-08,-2.16799e-09,44,48.6842,0.29007,11,0,105,1,0.66294,0,2.74843,43.0042,60159.7,-0.157461,-0.061409000000000005,0.14,3.1,7.3391199999999995e-06,23.4709,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,153778,12,111,-9.0,3,1.08447,0.2327,1.0836700000000001,0.2327,1.0836700000000001,0.23271,0,300,0.0214592,-9,-9,-9,-9,60240.0,9.35752,8.412469999999999,3.5324400000000002,60242.4,1.242,-2.51766,0.93322,-0.136977,0.0826919,24.875,0.0849206,2.0136799999999998e-06,1.57499e-07,0.029885200000000004,-1.75983e-08,7.543529999999999e-09,17,24.515,0.1061,11,0,58,1,1.0836700000000001,0,-19.1044,44.3169,60242.8,-1.93835,-0.07324560000000001,0.14,3.1,1.8010499999999999e-06,24.9962,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,94446,12,111,-9.0,3,0.43313,0.001,0.43506999999999996,0.001,0.43506999999999996,0.00175,0,300,0.0192221,-9,-9,-9,-9,60330.2,42.5913,29.8895,20.013,60311.2,1.15,-1.0153299999999998,0.21941999999999998,-0.0855748,0.0413475,22.4259,0.08698600000000001,1.92154e-05,1.5394799999999997e-06,0.00191584,-1.03229e-07,-5.37552e-08,41,29.5433,0.9084700000000001,11,0,127,1,0.43506999999999996,0,-78.8534,41.8976,60311.9,-0.824443,-0.0220417,0.14,3.1,1.66768e-05,22.5797,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,239461,12,111,-9.0,3,0.9331200000000001,0.2075,0.9307,0.2075,0.9307,0.20751,0,300,0.00670728,-9,-9,-9,-9,60267.1,21.0126,15.029,10.6207,60273.2,1.392,0.88534,0.7208600000000001,0.00781123,0.033287800000000006,24.2959,0.037450300000000006,3.43284e-06,1.18409e-07,0.00357809,-1.81054e-08,2.72333e-10,28,22.6044,0.75258,11,0,30,1,0.9307,0,499.856,43.9103,60272.3,1.03909,0.013494399999999998,0.14,3.1,3.00157e-06,24.4416,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,114353,12,111,-9.0,3,1.03627,0.3076,1.03462,0.3076,1.03462,0.30761,0,300,0.0112422,-9,-9,-9,-9,60153.3,10.4529,10.2752,5.53176,60139.9,1.047,0.94209,1.07595,0.0799966,0.0367271,24.612,0.12040999999999999,2.56569e-06,2.8454899999999996e-07,0.00816375,-2.6594e-07,-3.5141100000000004e-10,35,45.5186,0.10980999999999999,11,0,66,1,1.03462,0,42.5866,44.1934,60140.7,-0.0472126,-0.015366899999999998,0.14,3.1,2.1830200000000002e-06,24.7873,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,90873,12,111,-9.0,3,0.63852,0.0532,0.63613,0.0532,0.63613,0.05322,0,300,0.00885044,-9,-9,-9,-9,60181.4,71.2422,46.6452,30.6795,60174.1,0.206,1.2221899999999999,0.18186,-0.0654909,0.0276716,23.2342,0.0260194,9.12707e-06,2.1872800000000002e-07,8.02854e-05,-1.61978e-08,-3.73157e-09,52,38.3202,0.92135,11,0,36,1,0.63613,0,365.14099999999996,42.8965,60174.2,1.03046,-0.0580014,0.14,3.1,9.35446e-06,23.2075,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,45033,12,111,-9.0,3,1.20433,0.0907,1.20389,0.0907,1.20389,0.09072999999999999,0,300,0.0214592,-9,-9,-9,-9,60184.4,7.284739999999999,5.8658,4.47187,60181.6,0.935,-2.0060599999999997,0.78483,-0.121051,0.079525,25.0829,0.12532000000000001,1.6628499999999999e-06,1.9193899999999998e-07,0.018193099999999997,-5.0198199999999995e-08,8.90094e-09,44,45.1802,0.42243,11,0,58,1,1.20389,0,-142.69899999999998,44.5992,60181.6,-0.865072,-0.048309,0.14,3.1,1.48523e-06,25.2055,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,163933,12,111,-9.0,3,0.78904,0.0133,0.78869,0.0133,0.78869,0.01342,0,300,0.00819286,-9,-9,-9,-9,60621.1,47.5703,42.9593,27.2384,60621.4,0.195,0.78413,0.16305999999999998,-0.0360406,0.0260029,23.6601,0.023180000000000003,6.16553e-06,1.31632e-07,5.91406e-05,-8.255809999999999e-09,-1.21711e-09,56,53.5582,0.56784,11,0,71,1,0.78869,0,-95.7169,43.465,60621.7,0.9153600000000001,-0.0222586,0.14,3.1,4.93027e-06,23.9028,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,169818,12,111,-9.0,3,0.80618,0.0235,0.80518,0.0235,0.80518,0.023569999999999997,0,300,0.023375299999999998,-9,-9,-9,-9,60532.3,19.4973,15.5311,13.4584,60532.9,2.62,-0.36888200000000004,0.76567,0.0844526,0.041857099999999994,24.1281,0.042167800000000005,4.00663e-06,1.5561e-07,-0.00748001,2.28248e-08,-1.67453e-09,32,30.7165,0.5314399999999999,11,0,79,1,0.80518,0,-139.296,43.521,60531.9,0.1632,0.060208500000000005,0.14,3.1,3.3579900000000004e-06,24.3198,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,174711,12,111,-9.0,3,0.70554,0.0231,0.70403,0.0231,0.70403,0.02317,0,300,0.023375299999999998,-9,-9,-9,-9,60195.3,43.4464,37.9609,21.6878,60195.0,0.276,0.5987600000000001,0.21126,-0.08101439999999999,0.030198000000000003,23.4024,0.027540499999999996,7.816900000000001e-06,1.98281e-07,0.00040971800000000005,-1.8367099999999997e-08,-2.23369e-09,38,32.2727,0.7309399999999999,11,0,79,1,0.70403,0,34.2294,43.1641,60194.8,0.37888,-0.10246400000000001,0.14,3.1,7.63207e-06,23.4284,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,172889,12,111,-9.0,3,0.76978,0.001,0.7683,0.001,0.7683,0.00203,0,300,0.00870258,-9,-9,-9,-9,60549.2,37.1864,36.909,18.6546,60554.2,0.217,0.31451,0.16109,-0.11148800000000002,0.028440499999999997,23.6346,0.0274039,6.31184e-06,1.5931e-07,-0.000502352,-1.17585e-08,-5.38048e-10,60,49.0764,0.84211,11,0,117,1,0.7683,0,59.429,43.3965,60554.5,0.49175,-0.09467439999999999,0.14,3.1,6.1141e-06,23.6692,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,247525,12,111,-9.0,3,1.34426,0.183,1.34148,0.183,1.34148,0.18302000000000002,0,300,0.00856182,-9,-9,-9,-9,60532.3,9.33052,8.151660000000001,6.021380000000001,60531.2,1.531,-1.8545200000000002,0.6697,-0.113067,0.0654746,24.9276,0.13138,1.9184200000000003e-06,2.32135e-07,0.00708008,-4.58485e-08,1.01906e-08,49,48.0302,0.5124,11,0,10,1,1.34148,0,339.24,44.892,60534.5,-0.331942,-0.12069500000000001,0.14,3.1,1.49375e-06,25.1993,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,214198,12,111,-9.0,3,0.64849,0.001,0.64786,0.001,0.64786,0.00193,0,300,0.00670728,-9,-9,-9,-9,59873.2,55.3509,47.039,32.105,59872.5,0.23,-1.27804,0.13976,-0.00685338,0.028274200000000003,23.5781,0.024352900000000004,6.64919e-06,1.4914e-07,-0.000121884,-3.9788699999999995e-09,-2.74063e-09,68,54.2327,0.8874299999999999,11,0,30,1,0.64786,0,-5.1452599999999995,42.9425,59872.3,-1.19888,-0.0183943,0.14,3.1,6.00724e-06,23.6883,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,28850,12,111,-9.0,3,1.2095200000000002,0.0245,1.2090100000000001,0.0245,1.2090100000000001,0.0246,0,300,0.0170245,-9,-9,-9,-9,59854.1,8.25628,7.73309,4.04675,59843.7,1.673,0.5393899999999999,0.75353,-0.0858564,0.0675284,25.0615,0.0985749,1.6959700000000002e-06,1.53979e-07,0.00248194,-3.99515e-08,6.74755e-09,32,19.6447,0.95716,11,0,69,1,1.2090100000000001,0,-140.71,44.6106,59843.4,0.6164,-0.07667180000000001,0.14,3.1,1.92901e-06,24.9217,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,163234,12,111,-9.0,3,1.01664,0.2007,1.01547,0.2007,1.01547,0.20071,0,300,0.00907156,-9,-9,-9,-9,59916.1,12.4476,11.1747,4.36845,59916.9,0.756,0.15245,0.50336,-0.0414892,0.0637221,24.8526,0.0566486,2.05566e-06,1.07255e-07,0.00853197,-2.9408599999999997e-08,1.5809500000000002e-09,32,31.0829,0.5128,11,0,72,1,1.01547,0,131.754,44.1427,59916.2,0.05991900000000001,-0.0195887,0.14,3.1,2.34725e-06,24.7086,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,121414,12,111,-9.0,3,1.02369,0.0531,1.02247,0.0531,1.02247,0.05314,0,300,0.021516900000000002,-9,-9,-9,-9,59902.2,17.4437,12.0155,4.4601,59907.4,0.578,1.2767,0.43103,-0.14818599999999998,0.0576826,24.5066,0.056156399999999995,2.8272500000000003e-06,1.46231e-07,0.00323235,-3.5609000000000005e-08,2.97952e-09,26,16.3415,0.92763,11,0,62,1,1.02247,0,-152.761,44.1612,59908.0,0.64383,-0.0771935,0.14,3.1,2.93286e-06,24.4668,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,2246,12,111,-9.0,3,0.6473300000000001,0.001,0.64567,0.001,0.64567,0.00193,0,300,0.0156118,-9,-9,-9,-9,59842.1,32.2981,27.292,20.224,59845.0,0.332,0.124,0.25849,0.089038,0.030468000000000002,23.6733,0.028601299999999996,6.09064e-06,1.60444e-07,0.000833474,-1.90525e-08,-3.02604e-09,40,33.228,0.76698,11,0,85,1,0.64567,0,278.836,42.9349,59845.2,-0.00183059,0.06871000000000001,0.14,3.1,5.5047800000000005e-06,23.7831,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,301270,12,111,-9.0,3,0.74621,0.01,0.7458600000000001,0.01,0.7458600000000001,0.010159999999999999,0,300,0.00674056,-9,-9,-9,-9,60192.3,22.9443,17.0374,14.2038,60188.2,0.486,0.17440999999999998,0.36529,-0.0381299,0.038495800000000004,23.9824,0.038214099999999994,4.5819e-06,1.6126699999999998e-07,0.000977521,-2.35745e-08,-1.3036800000000002e-09,28,18.4868,0.91322,11,0,2,1,0.7458600000000001,0,-96.4556,43.3161,60188.0,-0.164889,-0.0244179,0.14,3.1,4.94995e-06,23.8985,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,184357,12,111,-9.0,3,1.12735,0.2333,1.12606,0.2333,1.12606,0.23331999999999997,0,300,0.016872,-9,-9,-9,-9,60197.1,9.85946,5.5339599999999995,3.6705099999999997,60189.9,1.16,1.18404,0.66625,0.08199760000000002,0.08314880000000001,24.9276,0.08996389999999999,1.91857e-06,1.58972e-07,0.0121161,-4.6123599999999995e-08,6.5679e-09,41,32.7133,0.81865,11,0,108,1,1.12606,0,103.456,44.4205,60189.3,0.30913,-0.012364,0.14,3.1,1.83848e-06,24.9738,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,43135,12,111,-9.0,3,0.67781,0.0246,0.6763,0.0246,0.6763,0.02465,0,300,0.0185352,-9,-9,-9,-9,60490.3,16.1377,13.5931,12.945,60466.1,0.31,1.8903900000000002,1.3594,-0.0803053,0.0846596,23.4443,0.17694000000000001,7.5213e-06,1.22573e-06,0.0897727,-1.63376e-06,-8.416939999999999e-08,20,22.3544,0.3216,11,0,17,1,0.6763,0,245.169,43.0574,60471.3,0.5656399999999999,-0.034314300000000006,0.14,3.1,7.099919999999999e-06,23.5069,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,265842,12,111,-9.0,3,0.79298,0.0552,0.79377,0.0552,0.79377,0.055229999999999994,0,300,0.00720823,-9,-9,-9,-9,60223.2,35.5712,30.4032,19.7344,60225.6,0.438,1.39516,0.31661,-0.00301763,0.0302105,24.0156,0.029365600000000002,4.444049999999999e-06,1.20197e-07,0.000721108,-1.89842e-08,-5.36492e-10,52,49.7035,0.56471,11,0,52,1,0.79377,0,-447.621,43.4808,60225.4,1.16808,-0.00514278,0.14,3.1,4.780669999999999e-06,23.9363,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,15848,12,111,-9.0,3,1.0067700000000002,0.326,1.00532,0.326,1.00532,0.32600999999999997,0,300,0.0089613,-9,-9,-9,-9,59902.1,8.91117,7.7020800000000005,6.0035099999999995,59904.3,3.89,-1.2858399999999999,1.58556,0.0309686,0.07608780000000001,25.0888,0.11760999999999999,1.6538400000000002e-06,1.7914799999999998e-07,0.0834952,1.53649e-07,1.0291e-08,12,3.9896599999999998,0.98362,11,0,3,1,1.00532,0,-14.1705,44.1161,59904.8,-1.0579100000000001,0.057196500000000004,0.14,3.1,1.67268e-06,25.0765,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
